0 0 0 0 0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2301 2301 2301 2301 0 0 0 0 0 0 0 2256 2256 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2407 2407 2407 2407 2407 2407 0 0 0 0 0 0 0 0 0 0 0 2333 2333 2333 2333 2333 2333 0 0 0 0 0 0 0 2397 2397 2397 0 0 1 1 1 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 2389 2389 2389 2389 2389 2389 0 0 0 1 1 1 0 0 2395 2395 2395 2341 2341 2341 2341 0 0 0 0 0 0 0 0 0 0 0 2349 2349 2 2408 2408 2408 2408 2408 2 2409 2409 2409 2409 2409 2409 2409 2409 2409 2 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2 2 2 2 2 2411 2411 2411 2411 2411 2411 2411 0 0 2398 2398 2398 2399 2399 2399 2399 0 0 0 0 1 1 1 1 0 0 0 2351 2351 2351 0 0 0 0 0 2367 2367 2367 2367 0 0 0 2380 2380 2380 2380 0 0 0 0 0 0 0 2368 2368 2368 0 0 0 0 2369 2369 2369 2369 0 0 0 0 0 0 0 0 2370 2370 2416 1 2400 2400 2400 2400 2400 2400 2400 2400 1 1 2417 1 2401 2401 2401 2401 2401 1 2418 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2373 2373 2373 2373 0 0 0 0 0 0 0 0 0 2374 1 2374 2374 1 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2359 1 1 2403 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2390 2390 2390 2390 2287 2287 2287 2287 2 2391 2 1 0 0 0 0 0 0 0 2 1 2 2381 2381 1 2381 0 0 0 0 2381 1 1 2412 2412 1 2382 2382 2382 2382 2382 2382 1 2382 2383 2383 2383 2383 0 0 2420 2420 2420 2420 2420 2420 2384 2384 2384 2384 2413 2413 2413 2413 2413 2413 2 2 2414 2414 2414 2414 2414 2 2415 2415 2415 2415 2415 2415 2 2 2404 2404 2404 2404 2421 2 2405 2405 2405 2405 2405 2405 2 2 2406 2406 2406 2406 2406 2406 2406 2406 2 2396 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2301 2301 2301 2301 0 0 0 0 0 2256 2256 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2422 1 2407 2407 2407 2407 2407 0 0 0 0 0 0 0 0 0 0 0 0 2333 2333 2333 2333 2333 2333 0 0 0 0 0 0 2397 2397 2397 0 0 1 1 1 2389 2389 2389 2389 2389 0 0 0 0 0 0 0 2389 2389 2389 2389 2389 2389 0 0 0 0 1 1 1 0 0 2395 2395 2395 2341 2341 2341 2341 0 0 0 0 0 0 0 0 0 0 0 2349 1 2423 1 2408 2408 2408 1 2424 2 1 2409 2409 2409 2409 2409 2409 1 2425 1 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 1 2426 2 1 2 1 1 2411 2411 2411 2411 2411 2411 0 0 2398 2398 2398 2399 2399 2399 2399 0 0 0 0 1 1 1 0 0 0 0 2351 2351 2351 0 0 0 0 0 2367 2367 2367 2367 0 0 0 2380 2380 2380 2380 0 0 0 0 0 0 0 2368 2368 2368 0 0 0 2369 2369 2369 2369 2369 0 0 0 0 0 0 0 0 2370 2370 2416 2416 0 0 0 0 0 0 0 0 0 2417 2417 2417 2417 0 0 0 0 2418 2418 2418 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2373 2373 1 2427 2427 2427 2427 2427 2427 2427 2427 2427 1 2374 2427 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 1 1 2359 2403 1 2403 2403 1 2403 2403 0 0 0 0 0 0 0 0 0 0 2390 2390 2390 2390 2287 2287 2287 2287 2391 2391 1 0 0 0 0 0 0 0 0 1 2 2419 2419 2381 1 2381 0 0 0 0 0 2412 2412 2412 1 2382 2382 2382 2382 0 0 2382 1 2382 2383 1 2383 0 2420 2420 2420 2420 2420 2420 2420 2420 2 2413 2413 2384 2413 2413 2413 2413 2413 2413 2428 2 2414 2414 2414 2414 2429 1 2415 2415 2415 2415 1 2430 2 1 2404 2404 1 2421 2421 1 2405 2405 2405 2405 2405 2431 2 1 2406 0 0 2406 2406 2406 1 2432 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2301 2301 2301 2301 0 0 0 0 2256 2256 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2333 2333 2333 2333 2333 2333 2333 0 0 0 0 2397 1 2397 1 2433 2433 1 1 1 2389 2389 2389 2389 0 0 0 0 0 0 0 2389 2389 2389 2389 2389 2389 0 0 0 0 0 1 1 1 0 0 2395 2395 1 2341 2341 2341 0 0 0 0 0 0 0 0 0 0 0 0 0 2423 2423 2423 0 0 0 2424 2424 2424 1 0 0 0 0 0 0 2425 2425 2425 0 0 0 0 2410 2410 2410 0 0 0 0 0 0 2426 2426 2426 1 0 0 0 0 0 0 0 0 0 0 0 2398 2398 2398 2399 2399 2399 2399 0 0 0 0 1 1 1 0 0 0 2351 2351 2351 2351 0 0 0 0 0 2367 2367 2367 2367 0 0 0 2380 2380 2380 2380 2380 0 0 0 0 1 1 1 2368 1 2368 1 1 1 2369 2369 1 2434 2434 2434 2434 2434 2434 2434 2434 2434 1 2370 2416 1 0 0 0 0 0 0 0 0 0 2417 2417 2417 2417 0 0 0 0 2418 2418 2418 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 1 2427 1 1 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 2402 0 0 0 0 2403 2403 2403 2403 2403 2403 2403 0 0 0 0 0 0 0 0 0 2390 2390 2390 2390 1 2287 2287 2287 2391 2391 2391 2391 0 0 0 0 0 0 2419 1 2419 1 1 2419 2381 1 2381 0 0 0 0 0 2412 1 2412 2382 1 2382 0 0 0 0 2382 1 2382 2383 1 1 1 2420 2420 2420 2420 2420 2420 1 2420 2 2413 1 1 2413 2413 2413 2413 1 2428 1 1 2414 2414 1 2429 1 2415 2415 0 0 2430 2430 2430 1 0 0 2421 2421 2421 2421 0 0 2405 2405 2405 2431 2431 1 0 0 0 0 0 0 2432 2432 2432 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2437 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2301 2301 2301 2301 0 0 2256 2256 2256 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2333 2333 2333 2333 2333 2333 0 0 0 2397 1 2397 2438 2433 2433 2433 2433 2 2389 2389 2389 2389 0 0 0 0 0 0 0 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 0 0 0 0 0 2395 2395 1 2341 2341 2341 0 0 0 0 0 0 0 0 0 0 0 0 0 2423 2423 2423 0 0 0 2424 2424 2424 2424 0 0 0 0 0 0 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 2398 2398 2398 2399 2399 2399 2399 0 0 0 0 0 0 0 0 0 0 2351 2351 2351 2351 0 0 0 0 0 2367 2367 2367 2367 0 0 0 2380 2380 2380 2380 2380 0 0 0 0 1 1 1 2 2368 1 1 1 1 2 2 2434 2434 2434 2434 2434 2434 2434 2434 2434 2434 2434 2416 2370 1 0 0 0 0 0 0 0 0 0 0 2417 2417 2417 0 0 0 0 2418 2418 2418 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2439 1 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2435 2435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 0 0 0 0 0 0 0 0 1 2390 2390 1 1 1 2287 2287 2391 2391 2391 2391 0 0 0 0 0 2419 2419 2419 2419 2419 2419 1 2419 2381 1 2381 0 0 0 0 2 1 2 2440 1 2440 0 0 0 0 0 2382 1 1 1 1 2 2420 2420 2420 2420 2420 0 2420 1 2436 2436 1 2436 2436 0 0 0 2428 2428 2428 0 0 0 2429 2429 2429 0 0 0 0 2430 2430 2430 2430 0 0 1 2421 2421 1 2441 2441 1 2405 2405 2431 2431 2431 0 0 0 0 0 0 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2442 1 2437 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2301 2301 2301 2301 2256 2256 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2333 2333 2333 2333 2333 2333 0 2397 1 2397 2438 2397 1 2433 2433 1 2443 1 2389 2389 0 0 0 0 0 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 0 0 0 0 0 0 2395 2395 1 2341 2341 2341 0 0 0 0 0 0 0 0 0 0 0 0 0 2423 2423 2423 0 0 0 2424 2424 2424 2424 0 0 0 0 0 0 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 2398 2398 2398 2399 2399 2399 2399 0 0 0 0 0 0 0 0 0 0 2351 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 0 0 0 2380 2380 2380 2380 2380 0 0 0 0 1 1 1 2444 2 1 1 1 1 2445 1 1 2434 2434 2434 2434 2434 2434 2434 2434 2434 1 2446 2416 1 0 0 0 0 0 0 0 0 0 0 2417 2417 2417 2417 0 0 0 2418 2418 2418 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2439 2439 2439 2439 0 0 0 0 0 0 0 0 0 0 2427 1 2435 2435 2435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 2403 0 0 0 0 0 1 1 1 2 2 2 1 1 2287 1 2391 1 2391 0 0 0 0 2419 2419 2419 2419 2419 0 0 2419 1 2419 2381 1 2381 0 0 2 1 2 2447 1 2440 2440 2440 2440 0 0 0 0 1 1 1 1 2 2 1 2420 0 0 0 0 2436 2436 2436 2436 2436 2436 2436 0 0 2428 2428 2428 0 0 0 2429 2429 2429 0 0 0 0 2430 2430 2430 2430 0 0 1 2 2441 2441 2441 2441 2441 2405 2405 1 2431 1 0 0 0 0 0 0 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348 0 0 0
0 0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 2442 1 1 2437 2437 2 1 2 0 0 0 0 0 0 0 0 0 0 0 2301 2301 2301 1 2256 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2333 2333 2333 1 1 2397 2438 1 1 2397 0 0 2443 2443 2443 2443 0 0 0 0 0 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 0 0 0 0 0 0 0 2395 2395 1 2341 2341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2423 2423 2423 0 0 0 2424 2424 2424 2424 0 0 0 0 0 0 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 2398 2398 2398 2399 2399 2399 2399 0 0 0 0 0 0 0 0 0 0 2351 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 0 0 0 2380 2380 2380 2380 2380 0 0 0 0 0 0 2444 2444 1 2 0 2445 2445 2445 2445 0 0 0 0 0 0 0 0 0 0 2446 2446 1 2416 0 0 0 0 0 0 0 0 0 0 2417 2417 2417 2417 0 0 0 2418 2418 2418 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2439 2439 2439 2439 0 0 0 0 0 0 0 0 0 0 0 2435 2435 2435 2435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 2403 0 0 0 0 1 1 1 2 2 2448 1 1 2448 1 1 1 1 0 0 0 0 2419 2419 2419 2419 0 0 0 0 2419 1 2419 2381 1 2381 2 1 2 2447 1 1 2440 2440 2440 2440 2440 0 0 0 0 1 1 1 1 2 1 2 0 0 0 0 0 0 2436 2436 2436 2436 2436 2436 0 2428 2428 2428 0 0 0 2429 1 1 2449 0 0 0 2430 2430 2430 2430 0 0 1 2450 2 1 2441 2441 1 2441 1 1 1 1 0 0 0 0 0 0 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348 0 0
0 0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 2442 2442 1 2437 1 2437 2 1 2 2 0 0 0 0 0 0 0 0 0 2301 1 1 1 2256 2256 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2333 2333 1 2397 2438 1 2438 0 0 0 0 2443 2443 2443 2443 0 0 0 0 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2395 2395 2451 2341 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2423 2423 2423 0 0 0 2424 2424 2424 2424 0 0 0 0 0 0 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2399 2399 2399 2399 0 0 0 0 0 0 0 0 0 0 2351 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 0 0 0 2380 2380 2380 2380 2380 0 0 0 0 0 0 2444 2444 2444 0 0 2445 2445 2445 2445 0 0 0 0 0 0 0 0 0 0 2446 2446 2446 0 0 0 0 0 0 0 0 0 0 0 2417 2417 2417 2417 0 0 0 2418 2418 2418 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2439 2439 2439 0 0 0 0 0 0 0 2452 2452 2452 2452 1 2435 2435 2435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 0 0 0 1 1 1 2 2 2 2448 2448 1 2448 1 1 1 1 0 0 2419 2419 2419 2419 2419 0 0 0 0 0 2419 1 2419 2381 1 1 2 2447 1 2447 0 2440 2440 2440 2440 2440 2440 0 0 1 1 1 2454 1 1 2 1 1 1 1 0 0 0 0 2436 2436 2436 2436 2436 2436 2428 2428 2428 0 0 0 0 2449 2449 2449 0 0 0 0 2430 2430 2430 0 0 2450 2450 2450 1 0 0 2441 2441 2441 1 1 1 0 0 0 0 0 0 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348 0
0 0 0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 2442 2442 2442 2442 2437 1 2437 2 2 1 2 2 0 0 0 0 0 0 0 1 1 1 1 2256 2256 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2333 2333 2438 2397 1 0 0 0 0 0 2443 2443 2443 2443 0 0 0 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2395 1 2451 2451 1 0 0 0 0 0 0 0 0 1 1 1 0 0 2423 2423 2423 2423 0 1 1 1 2424 2424 2424 0 0 0 1 1 1 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2399 2399 2399 2399 0 0 0 0 2459 2459 2459 0 0 0 0 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 0 0 0 2380 2380 2380 2380 0 0 0 0 0 0 0 2444 2444 2444 0 0 2445 2445 2445 2445 0 0 0 0 0 0 0 0 0 0 2446 2446 2446 0 0 0 0 0 0 0 0 0 0 0 0 2417 2417 2417 2417 0 0 2418 2418 2418 2418 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2439 2439 2439 0 0 0 0 0 2452 2452 2452 2452 2452 2452 2452 2456 2435 1 2435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 0 0 1 1 2403 1 2 2 2 2448 2448 2453 2453 1 1 1 1 1 2419 2419 2419 2419 0 0 0 0 0 0 0 2419 1 2419 2381 1 2447 1 2447 0 0 0 2440 2440 2440 2440 2440 2440 1 1 1 2454 1 1 1 1 2 1 1 1 0 0 0 0 0 1 2436 2436 2436 1 1 2428 2428 0 0 0 0 2449 2449 2449 0 0 0 0 2430 2430 2430 0 0 2450 2450 2450 2450 0 0 2441 2441 2441 2455 1 1 0 0 0 0 0 0 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348
0 0 0 0 0 0 0 2254 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 2442 2442 2442 0 2437 1 2437 2437 2 2 2 2 2 2 0 0 0 1 1 1 1 1 1 2256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2438 2333 1 2397 0 0 0 0 0 0 2443 2443 2443 0 0 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 2451 2451 2451 2451 0 0 0 0 0 0 0 0 1 1 1 0 0 2423 2423 2423 2423 0 1 1 1 2 2424 1 0 0 0 1 1 1 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2399 2399 1 2459 2459 2459 2459 2459 2459 2459 0 0 0 0 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 0 0 0 2380 2380 2380 2380 0 0 0 0 0 0 0 2444 2444 2444 0 0 2445 2445 2445 2445 0 0 0 0 0 0 0 0 0 0 2446 2446 2446 2446 0 0 0 0 1 1 1 1 1 1 1 2417 2417 2417 2417 2417 0 1 2418 2418 2418 1 2460 2460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2439 2439 2439 0 0 0 0 2452 2452 2452 2452 2452 2452 2452 1 1 2456 2435 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 2403 2403 2403 2403 1 1 1 1 1 2448 2453 2453 1 1 1 1 2419 2419 2419 0 0 0 0 0 0 0 0 0 2419 1 2419 2 2 1 0 0 0 0 0 2440 2440 2440 2440 2440 1 1 1 2454 2454 0 1 1 1 1 1 1 0 0 0 2468 1 1 2 2457 2457 2436 1 2428 1 0 0 0 0 2449 2449 1 2470 2470 2470 1 1 2430 1 2461 2461 1 2450 2450 1 2462 2462 1 1 2455 2441 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348 2348
0 0 0 0 0 0 2254 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 2442 2442 2442 0 0 2437 2437 2437 2437 2 2 2 2 2 2 2458 1 1 1 1 2458 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2463 2438 1 2438 0 0 0 0 0 0 2443 2443 2443 0 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2451 2451 2451 2451 0 0 0 0 0 0 0 0 0 1 1 1 0 0 2423 2423 2423 2423 0 1 1 1 2464 2 1 0 0 0 1 1 1 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2459 2459 2459 2459 2459 2459 2459 2459 2459 0 0 0 0 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 0 0 0 1 2380 2380 1 2465 2465 2465 1 1 1 1 2444 2444 2444 0 2445 2445 2445 2445 0 0 0 0 0 0 0 0 0 0 0 2446 2446 2446 2446 0 0 0 0 1 1 1 1 1 1 1 2417 2417 2417 2417 2417 0 1 2 2460 2460 2460 2460 2460 2460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2439 2439 2439 2439 2452 2452 2452 2452 2452 2452 2452 2452 2452 0 0 2456 2456 2456 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 2403 2403 2403 1 1 1 0 0 2448 1 1 2453 2453 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2466 1 2466 0 0 0 0 0 2440 2440 2440 2440 1 1 2454 1 2454 0 2467 1 2467 2468 1 1 1 0 0 2468 2468 2 2468 1 1 2457 2457 2 1 2469 2469 2469 2469 1 2449 1 2470 2470 2470 2470 2430 2 2461 2461 2461 2461 2 2462 2462 2462 2462 2462 1 2455 2455 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2432 2432 2432 2432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2348 2348 2348 2348 2348
0 0 0 0 0 0 2254 2254 2254 2254 2254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 2442 2442 2442 2442 0 0 2437 2437 2437 2437 2 2 2 2 2 1 2458 1 2458 2458 1 2458 1 2458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2422 2422 2422 0 0 0 0 0 0 0 2471 2471 2471 0 0 0 0 0 0 0 0 0 0 2 1 2 2472 2 2 2463 2438 1 2438 0 0 0 0 0 2443 2443 2443 0 2389 2389 2389 2389 2389 2389 2389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2451 2451 2451 2451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2423 2423 2423 2423 0 0 0 2464 2464 2464 1 0 0 0 0 0 0 2425 2425 2425 0 0 0 0 0 0 0 0 0 0 0 0 0 2426 2426 2426 2426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2473 2 1 2459 2459 2459 2459 2459 2459 2459 0 0 0 0 2351 2351 2351 0 0 0 0 0 0 2367 2367 2367 2367 1 1 1 2 2465 2465 2465 2465 2465 1 1 1 1 2444 2444 2444 0 2445 2445 2445 2445 0 0 0 0 0 0 0 0 0 0 0 2446 2446 2446 2446 0 0 0 0 1 1 1 1 1 1 1 2417 2417 2417 2417 2417 0 1 2474 2 1 2460 2460 2460 2460 2460 0 0 0 0 0 0 0 0 0 0 2460 2460 2460 2460 1 1 2439 1 2452 2452 2452 2452 2452 2452 2452 0 0 0 0 2456 2456 2456 2456 2456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2403 2403 2403 2403 2403 2403 2403 2403 2403 0 0 0 0 0 0 2453 2453 2453 2453 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 2 2475 1 2 2466 1 2466 0 0 0 0 0 2440 1 2440 2454 2454 1 2454 0 2467 2467 2467 1 1 2468 1 1 1 2468 2468 2468 2468 1 2468 2457 2457 2457 2 2469 2469 2469 2469 2469 2469 2 2470 2470 2470 2470 2470 2 2430 1 2461 2461 1 2476 2 1 2462 2462 1 1 2455 2455 2455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2432 1 2432 1 2432 0 0 2481 2481 2481 2481 2481 2481 2481 0 0 0 2481 2481 2481 2481 2348 2348 2348 2348
